ExampleOrderStrategy,10002.5,-1.5,-10,12,1000000000400,437,26.35,1984-12-20 09:00:00.000000,1984-12-20 09:00:00.000000,5,1000000000402,438,26.5,1984-12-21 09:00:00.000000,1984-12-21 09:00:00.000000,26.47,26.04,0,10,0
ExampleOrderStrategy,10001,-1.5,-10,12,1000000000403,441,26.31,1984-12-28 09:00:00.000000,1984-12-28 09:00:00.000000,5,1000000000405,441,26.46,1984-12-28 09:00:00.001000,1984-12-28 09:00:00.001000,26.31,26.31,0,10,0
ExampleOrderStrategy,9999.5,-1.5,-10,12,1000000000407,443,26.08,1985-01-03 09:00:00.000000,1985-01-03 09:00:00.000000,5,1000000000408,451,26.23,1985-01-15 09:00:00.001000,1985-01-15 09:00:00.001000,26.15,25.15,0,10,0
ExampleOrderStrategy,9998,-1.5,-10,12,1000000000410,453,25.78,1985-01-17 09:00:00.000000,1985-01-17 09:00:00.000000,5,1000000000411,455,25.93,1985-01-21 09:00:00.000000,1985-01-21 09:00:00.000000,25.84,25.46,0,10,0
ExampleOrderStrategy,9997.8,-0.2,-10,12,1000000000413,457,25.33,1985-01-23 09:00:00.000000,1985-01-23 09:00:00.000000,11,1000000000416,458,25.35,1985-01-24 09:00:00.001000,1985-01-24 09:00:00.001000,25.4,25.02,0,10,0
ExampleOrderStrategy,10007.6,9.8,10,8,1000000000393,461,25.33,1985-01-29 09:00:00.000000,1985-01-29 09:00:00.000000,9,1000000000395,464,26.31,1985-02-01 09:00:00.001000,1985-02-01 09:00:00.001000,26.52,25.21,10,0,0
ExampleOrderStrategy,10005.6,-2,10,8,1000000000420,465,26.84,1985-02-04 09:00:00.001000,1985-02-04 09:00:00.001000,9,1000000000422,465,26.64,1985-02-04 09:00:00.002000,1985-02-04 09:00:00.002000,27.1,26.84,10,0,0
ExampleOrderStrategy,10001.1,-4.5,-10,10,1000000000421,467,26.85,1985-02-06 09:00:00.000000,1985-02-06 09:00:00.000000,5,1000000000419,468,27.3,1985-02-07 09:00:00.001000,1985-02-07 09:00:00.001000,27.23,26.67,0,10,0
ExampleOrderStrategy,9999.6,-1.5,-10,12,1000000000417,472,27.36,1985-02-13 09:00:00.000000,1985-02-13 09:00:00.000000,5,1000000000430,472,27.51,1985-02-13 09:00:00.002000,1985-02-13 09:00:00.002000,27.36,27.21,0,10,0
ExampleOrderStrategy,9998.1,-1.5,-10,12,1000000000432,476,27.13,1985-02-20 09:00:00.000000,1985-02-20 09:00:00.000000,5,1000000000433,476,27.28,1985-02-20 09:00:00.001000,1985-02-20 09:00:00.001000,27.13,27.13,0,10,0
ExampleOrderStrategy,9996.6,-1.5,-10,12,1000000000435,479,26.45,1985-02-25 09:00:00.000000,1985-02-25 09:00:00.000000,5,1000000000437,480,26.6,1985-02-26 09:00:00.002000,1985-02-26 09:00:00.002000,26.56,26.32,0,10,0
ExampleOrderStrategy,10003.6,7,10,8,1000000000428,483,26.87,1985-03-01 09:00:00.000000,1985-03-01 09:00:00.000000,9,1000000000429,485,27.57,1985-03-05 09:00:00.000000,1985-03-05 09:00:00.000000,27.77,26.83,10,0,0
ExampleOrderStrategy,10002.1,-1.5,-10,12,1000000000439,486,27.46,1985-03-06 09:00:00.000000,1985-03-06 09:00:00.000000,5,1000000000441,486,27.61,1985-03-06 09:00:00.002000,1985-03-06 09:00:00.002000,27.46,27.45,0,10,0
ExampleOrderStrategy,10000.6,-1.5,-10,12,1000000000447,489,27.77,1985-03-11 09:00:00.000000,1985-03-11 09:00:00.000000,5,1000000000448,490,27.92,1985-03-12 09:00:00.002000,1985-03-12 09:00:00.002000,27.89,27.56,0,10,0
ExampleOrderStrategy,9995.8,-4.8,10,8,1000000000443,493,28.32,1985-03-15 09:00:00.000000,1985-03-15 09:00:00.000000,9,1000000000445,494,27.84,1985-03-18 09:00:00.000000,1985-03-18 09:00:00.000000,28.38,28.19,10,0,0
ExampleOrderStrategy,9993,-2.8,10,8,1000000000453,496,28.37,1985-03-20 09:00:00.000000,1985-03-20 09:00:00.000000,9,1000000000455,496,28.09,1985-03-20 09:00:00.002000,1985-03-20 09:00:00.002000,28.43,28.37,10,0,0
ExampleOrderStrategy,9992.8,-0.2,-10,10,1000000000454,497,28.29,1985-03-21 09:00:00.002000,1985-03-21 09:00:00.002000,11,1000000000452,498,28.31,1985-03-22 09:00:00.002000,1985-03-22 09:00:00.002000,28.43,28.29,0,10,0
ExampleOrderStrategy,9994.4,1.6,10,8,1000000000457,500,28.19,1985-03-26 09:00:00.002000,1985-03-26 09:00:00.002000,9,1000000000458,501,28.35,1985-03-27 09:00:00.002000,1985-03-27 09:00:00.002000,28.61,28.19,10,0,0
ExampleOrderStrategy,9997.9,3.5,10,8,1000000000463,504,28.39,1985-04-01 09:00:00.002000,1985-04-01 09:00:00.002000,9,1000000000465,506,28.74,1985-04-03 09:00:00.000000,1985-04-03 09:00:00.000000,28.9,28.39,10,0,0
ExampleOrderStrategy,9998.6,0.7,10,8,1000000000467,507,28.92,1985-04-04 09:00:00.002000,1985-04-04 09:00:00.002000,9,1000000000469,509,28.99,1985-04-09 09:00:00.002000,1985-04-09 09:00:00.002000,29.2,28.9,10,0,0
ExampleOrderStrategy,9997.1,-1.5,-10,12,1000000000450,512,28.87,1985-04-12 09:00:00.000000,1985-04-12 09:00:00.000000,5,1000000000462,513,29.02,1985-04-15 09:00:00.002000,1985-04-15 09:00:00.002000,29,28.55,0,10,0
ExampleOrderStrategy,9995.6,-1.5,-10,12,1000000000474,516,27.98,1985-04-18 09:00:00.000000,1985-04-18 09:00:00.000000,5,1000000000478,517,28.13,1985-04-19 09:00:00.002000,1985-04-19 09:00:00.002000,28.05,27.74,0,10,0
ExampleOrderStrategy,9999.4,3.8,-10,12,1000000000480,520,28.22,1985-04-24 09:00:00.000000,1985-04-24 09:00:00.000000,11,1000000000484,522,27.84,1985-04-26 09:00:00.001000,1985-04-26 09:00:00.001000,28.26,27.48,0,10,0
ExampleOrderStrategy,10001.8,2.4,-10,12,1000000000485,524,27.62,1985-04-30 09:00:00.000000,1985-04-30 09:00:00.000000,11,1000000000486,525,27.38,1985-05-01 09:00:00.000000,1985-05-01 09:00:00.000000,27.67,27.38,0,10,0
ExampleOrderStrategy,10000.3,-1.5,-10,12,1000000000488,526,27.27,1985-05-02 09:00:00.000000,1985-05-02 09:00:00.000000,5,1000000000492,526,27.42,1985-05-02 09:00:00.002000,1985-05-02 09:00:00.002000,27.27,27.1,0,10,0
ExampleOrderStrategy,10001,0.7,10,8,1000000000489,531,27.41,1985-05-09 09:00:00.000000,1985-05-09 09:00:00.000000,9,1000000000490,532,27.48,1985-05-10 09:00:00.002000,1985-05-10 09:00:00.002000,27.76,27.37,10,0,0
ExampleOrderStrategy,10006.8,5.8,-10,10,1000000000497,534,27.68,1985-05-14 09:00:00.001000,1985-05-14 09:00:00.001000,11,1000000000495,536,27.1,1985-05-16 09:00:00.000000,1985-05-16 09:00:00.000000,27.8,27.1,0,10,0
ExampleOrderStrategy,10005.3,-1.5,-10,12,1000000000493,538,26.88,1985-05-20 09:00:00.000000,1985-05-20 09:00:00.000000,5,1000000000504,538,27.03,1985-05-20 09:00:00.002000,1985-05-20 09:00:00.002000,26.88,26.77,0,10,0
ExampleOrderStrategy,10003.8,-1.5,-10,10,1000000000500,541,27.4,1985-05-23 09:00:00.002000,1985-05-23 09:00:00.002000,11,1000000000507,542,27.55,1985-05-24 09:00:00.000000,1985-05-24 09:00:00.000000,27.62,27.4,0,10,0
ExampleOrderStrategy,10005.3,1.5,10,8,1000000000501,544,27.67,1985-05-29 09:00:00.002000,1985-05-29 09:00:00.002000,9,1000000000502,546,27.82,1985-05-31 09:00:00.002000,1985-05-31 09:00:00.002000,27.99,27.55,10,0,0
ExampleOrderStrategy,10006.5,1.2,-10,12,1000000000505,548,27.5,1985-06-04 09:00:00.000000,1985-06-04 09:00:00.000000,11,1000000000509,556,27.38,1985-06-14 09:00:00.002000,1985-06-14 09:00:00.002000,27.5,26.7,0,10,0
ExampleOrderStrategy,10007.9,1.4,10,8,1000000000511,558,26.34,1985-06-18 09:00:00.000000,1985-06-18 09:00:00.000000,9,1000000000512,560,26.48,1985-06-20 09:00:00.002000,1985-06-20 09:00:00.002000,26.72,26.25,10,0,0
ExampleOrderStrategy,10009.1,1.2,10,8,1000000000517,561,26.68,1985-06-21 09:00:00.002000,1985-06-21 09:00:00.002000,9,1000000000519,562,26.8,1985-06-24 09:00:00.000000,1985-06-24 09:00:00.000000,26.97,26.68,10,0,0
ExampleOrderStrategy,10008.8,-0.3,10,8,1000000000521,565,27.02,1985-06-27 09:00:00.000000,1985-06-27 09:00:00.000000,9,1000000000522,566,26.99,1985-06-28 09:00:00.002000,1985-06-28 09:00:00.002000,27.14,26.93,10,0,0
ExampleOrderStrategy,10007.3,-1.5,-10,12,1000000000514,568,26.69,1985-07-02 09:00:00.000000,1985-07-02 09:00:00.000000,5,1000000000516,568,26.84,1985-07-02 09:00:00.002000,1985-07-02 09:00:00.002000,26.69,26.58,0,10,0
ExampleOrderStrategy,10008.5,1.2,10,8,1000000000524,571,27.18,1985-07-09 09:00:00.000000,1985-07-09 09:00:00.000000,9,1000000000526,572,27.3,1985-07-10 09:00:00.000000,1985-07-10 09:00:00.000000,27.46,27.13,10,0,0
ExampleOrderStrategy,10007,-1.5,10,8,1000000000532,573,27.65,1985-07-11 09:00:00.001000,1985-07-11 09:00:00.001000,6,1000000000534,573,27.5,1985-07-11 09:00:00.002000,1985-07-11 09:00:00.002000,27.7,27.65,10,0,0
ExampleOrderStrategy,10005.5,-1.5,-10,12,1000000000528,575,27.11,1985-07-15 09:00:00.000000,1985-07-15 09:00:00.000000,5,1000000000530,575,27.26,1985-07-15 09:00:00.002000,1985-07-15 09:00:00.002000,27.11,27.05,0,10,0
ExampleOrderStrategy,10005.3,-0.2,10,8,1000000000539,577,26.62,1985-07-17 09:00:00.000000,1985-07-17 09:00:00.000000,9,1000000000540,579,26.6,1985-07-19 09:00:00.001000,1985-07-19 09:00:00.001000,26.77,26.52,10,0,0
ExampleOrderStrategy,10007.4,2.1,10,8,1000000000543,581,27.03,1985-07-23 09:00:00.000000,1985-07-23 09:00:00.000000,9,1000000000544,583,27.24,1985-07-25 09:00:00.001000,1985-07-25 09:00:00.001000,27.45,26.96,10,0,0
ExampleOrderStrategy,10005.9,-1.5,10,8,1000000000546,585,27.4,1985-07-29 09:00:00.001000,1985-07-29 09:00:00.001000,6,1000000000548,585,27.25,1985-07-29 09:00:00.002000,1985-07-29 09:00:00.002000,27.52,27.4,10,0,0
ExampleOrderStrategy,10005.4,-0.5,-10,12,1000000000538,588,27.11,1985-08-01 09:00:00.000000,1985-08-01 09:00:00.000000,11,1000000000542,589,27.16,1985-08-02 09:00:00.001000,1985-08-02 09:00:00.001000,27.23,27.01,0,10,0
ExampleOrderStrategy,10003.9,-1.5,10,8,1000000000553,590,27.43,1985-08-05 09:00:00.000000,1985-08-05 09:00:00.000000,6,1000000000550,591,27.28,1985-08-06 09:00:00.002000,1985-08-06 09:00:00.002000,27.46,27.29,10,0,0
ExampleOrderStrategy,10004.3,0.4,-10,12,1000000000552,592,27.32,1985-08-07 09:00:00.000000,1985-08-07 09:00:00.000000,11,1000000000555,594,27.28,1985-08-09 09:00:00.001000,1985-08-09 09:00:00.001000,27.39,27.16,0,10,0
ExampleOrderStrategy,10004.2,-0.1,10,8,1000000000557,595,27.49,1985-08-12 09:00:00.000000,1985-08-12 09:00:00.000000,9,1000000000559,596,27.48,1985-08-13 09:00:00.001000,1985-08-13 09:00:00.001000,27.6,27.46,10,0,0
ExampleOrderStrategy,10002.3,-1.9,10,8,1000000000563,597,27.71,1985-08-14 09:00:00.001000,1985-08-14 09:00:00.001000,9,1000000000564,599,27.52,1985-08-16 09:00:00.000000,1985-08-16 09:00:00.000000,28.1,27.67,10,0,0
ExampleOrderStrategy,10004.9,2.6,10,8,1000000000566,601,27.61,1985-08-20 09:00:00.002000,1985-08-20 09:00:00.002000,9,1000000000567,604,27.87,1985-08-23 09:00:00.001000,1985-08-23 09:00:00.001000,28.06,27.61,10,0,0
ExampleOrderStrategy,10004.2,-0.7,10,8,1000000000569,605,28.05,1985-08-26 09:00:00.002000,1985-08-26 09:00:00.002000,9,1000000000570,607,27.98,1985-08-28 09:00:00.001000,1985-08-28 09:00:00.001000,28.32,28.05,10,0,0
ExampleOrderStrategy,10003.6,-0.6,10,8,1000000000572,610,28.23,1985-09-03 09:00:00.000000,1985-09-03 09:00:00.000000,9,1000000000573,612,28.17,1985-09-05 09:00:00.002000,1985-09-05 09:00:00.002000,28.37,28.16,10,0,0
ExampleOrderStrategy,10005.7,2.1,-10,12,1000000000560,613,27.93,1985-09-06 09:00:00.000000,1985-09-06 09:00:00.000000,11,1000000000561,616,27.72,1985-09-11 09:00:00.000000,1985-09-11 09:00:00.000000,27.97,27.37,0,10,0
ExampleOrderStrategy,10005.3,-0.4,10,8,1000000000575,617,27.98,1985-09-12 09:00:00.002000,1985-09-12 09:00:00.002000,9,1000000000577,618,27.94,1985-09-13 09:00:00.002000,1985-09-13 09:00:00.002000,28.19,27.98,10,0,0
ExampleOrderStrategy,10005.3,0,10,8,1000000000582,620,27.37,1985-09-17 09:00:00.002000,1985-09-17 09:00:00.002000,9,1000000000583,621,27.37,1985-09-18 09:00:00.001000,1985-09-18 09:00:00.001000,27.5,27.37,10,0,0
ExampleOrderStrategy,10006.3,1,10,8,1000000000585,623,27.85,1985-09-20 09:00:00.000000,1985-09-20 09:00:00.000000,9,1000000000587,625,27.95,1985-09-24 09:00:00.001000,1985-09-24 09:00:00.001000,28.39,27.78,10,0,0
ExampleOrderStrategy,10010.4,4.1,10,8,1000000000589,626,28.42,1985-09-25 09:00:00.000000,1985-09-25 09:00:00.000000,9,1000000000590,629,28.83,1985-09-30 09:00:00.000000,1985-09-30 09:00:00.000000,29.19,28.39,10,0,0
ExampleOrderStrategy,10007.8,-2.6,10,8,1000000000592,631,29.18,1985-10-02 09:00:00.002000,1985-10-02 09:00:00.002000,9,1000000000593,633,28.92,1985-10-04 09:00:00.000000,1985-10-04 09:00:00.000000,29.52,29.18,10,0,0
ExampleOrderStrategy,10008.5,0.7,10,8,1000000000595,634,29.1,1985-10-07 09:00:00.002000,1985-10-07 09:00:00.002000,9,1000000000597,636,29.17,1985-10-09 09:00:00.002000,1985-10-09 09:00:00.002000,29.32,29.1,10,0,0
ExampleOrderStrategy,10007,-1.5,-10,12,1000000000579,637,28.71,1985-10-10 09:00:00.000000,1985-10-10 09:00:00.000000,5,1000000000581,639,28.86,1985-10-14 09:00:00.002000,1985-10-14 09:00:00.002000,28.81,28.57,0,10,0
ExampleOrderStrategy,10005.5,-1.5,-10,12,1000000000602,642,28.69,1985-10-17 09:00:00.000000,1985-10-17 09:00:00.000000,5,1000000000603,642,28.84,1985-10-17 09:00:00.002000,1985-10-17 09:00:00.002000,28.69,28.61,0,10,0
ExampleOrderStrategy,10006.8,1.3,10,8,1000000000599,644,28.82,1985-10-21 09:00:00.002000,1985-10-21 09:00:00.002000,9,1000000000600,645,28.95,1985-10-22 09:00:00.002000,1985-10-22 09:00:00.002000,29.27,28.82,10,0,0
ExampleOrderStrategy,10002.3,-4.5,-10,10,1000000000596,646,29.08,1985-10-23 09:00:00.002000,1985-10-23 09:00:00.002000,5,1000000000606,647,29.53,1985-10-24 09:00:00.002000,1985-10-24 09:00:00.002000,29.43,29.08,0,10,0
ExampleOrderStrategy,10005.3,3,10,8,1000000000608,649,29.77,1985-10-28 09:00:00.000000,1985-10-28 09:00:00.000000,9,1000000000609,650,30.07,1985-10-29 09:00:00.001000,1985-10-29 09:00:00.001000,30.19,29.75,10,0,0
ExampleOrderStrategy,10005,-0.3,10,8,1000000000614,652,30.28,1985-10-31 09:00:00.000000,1985-10-31 09:00:00.000000,9,1000000000615,654,30.25,1985-11-04 09:00:00.000000,1985-11-04 09:00:00.000000,30.49,30.16,10,0,0
ExampleOrderStrategy,10003.5,-1.5,-10,12,1000000000605,655,30,1985-11-05 09:00:00.000000,1985-11-05 09:00:00.000000,5,1000000000612,656,30.15,1985-11-06 09:00:00.002000,1985-11-06 09:00:00.002000,30.09,29.93,0,10,0
ExampleOrderStrategy,10005.5,2,10,8,1000000000617,661,30.98,1985-11-13 09:00:00.000000,1985-11-13 09:00:00.000000,9,1000000000618,663,31.18,1985-11-15 09:00:00.000000,1985-11-15 09:00:00.000000,31.5,30.93,10,0,0
ExampleOrderStrategy,10004,-1.5,-10,12,1000000000620,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,5,1000000000621,664,29.86,1985-11-18 09:00:00.002000,1985-11-18 09:00:00.002000,29.71,29.56,0,10,0
ExampleOrderStrategy,10002.5,-1.5,10,8,1000000000623,667,30.73,1985-11-21 09:00:00.000000,1985-11-21 09:00:00.000000,6,1000000000625,667,30.58,1985-11-21 09:00:00.001000,1985-11-21 09:00:00.001000,30.73,30.73,10,0,0
ExampleOrderStrategy,10001,-1.5,-10,12,1000000000626,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,5,1000000000627,671,30.55,1985-11-27 09:00:00.001000,1985-11-27 09:00:00.001000,30.4,30.4,0,10,0
ExampleOrderStrategy,9999.5,-1.5,-10,12,1000000000632,675,28.96,1985-12-05 09:00:00.000000,1985-12-05 09:00:00.000000,5,1000000000635,676,29.11,1985-12-06 09:00:00.001000,1985-12-06 09:00:00.001000,29.02,28.62,0,10,0
ExampleOrderStrategy,9998,-1.5,-10,12,1000000000637,683,25.55,1985-12-17 09:00:00.000000,1985-12-17 09:00:00.000000,5,1000000000639,684,25.7,1985-12-18 09:00:00.002000,1985-12-18 09:00:00.002000,25.6,24.9,0,10,0
ExampleOrderStrategy,9996.5,-1.5,-10,12,1000000000641,688,25.84,1985-12-26 09:00:00.000000,1985-12-26 09:00:00.000000,5,1000000000642,688,25.99,1985-12-26 09:00:00.002000,1985-12-26 09:00:00.002000,25.84,25.75,0,10,0
ExampleOrderStrategy,9995,-1.5,-10,12,1000000000644,692,25.85,1986-01-02 09:00:00.000000,1986-01-02 09:00:00.000000,5,1000000000646,693,26,1986-01-03 09:00:00.002000,1986-01-03 09:00:00.002000,25.96,25.2,0,10,0
ExampleOrderStrategy,9993.5,-1.5,-10,12,1000000000648,696,25.6,1986-01-08 09:00:00.000000,1986-01-08 09:00:00.000000,5,1000000000650,696,25.75,1986-01-08 09:00:00.002000,1986-01-08 09:00:00.002000,25.6,25.5,0,10,0
ExampleOrderStrategy,9992,-1.5,-10,12,1000000000652,700,25.12,1986-01-14 09:00:00.000000,1986-01-14 09:00:00.000000,5,1000000000653,700,25.27,1986-01-14 09:00:00.001000,1986-01-14 09:00:00.001000,25.12,25.12,0,10,0
ExampleOrderStrategy,9990.5,-1.5,-10,12,1000000000655,709,19.83,1986-01-27 09:00:00.000000,1986-01-27 09:00:00.000000,5,1000000000658,709,19.98,1986-01-27 09:00:00.002000,1986-01-27 09:00:00.002000,19.83,19.7,0,10,0
ExampleOrderStrategy,9986,-4.5,10,8,1000000000656,712,20.05,1986-01-30 09:00:00.000000,1986-01-30 09:00:00.000000,6,1000000000630,712,19.6,1986-01-30 09:00:00.002000,1986-01-30 09:00:00.002000,20.1,20.05,10,0,0
ExampleOrderStrategy,9982.3,-3.7,-10,12,1000000000660,714,17.93,1986-02-03 09:00:00.000000,1986-02-03 09:00:00.000000,5,1000000000661,719,18.3,1986-02-10 09:00:00.000000,1986-02-10 09:00:00.000000,18,15.35,0,10,0
ExampleOrderStrategy,9980.8,-1.5,-10,12,1000000000667,722,15.5,1986-02-13 09:00:00.000000,1986-02-13 09:00:00.000000,5,1000000000669,722,15.65,1986-02-13 09:00:00.002000,1986-02-13 09:00:00.002000,15.5,15.45,0,10,0
ExampleOrderStrategy,9987,6.2,-10,10,1000000000672,726,15.7,1986-02-20 09:00:00.000000,1986-02-20 09:00:00.000000,11,1000000000674,729,15.08,1986-02-25 09:00:00.002000,1986-02-25 09:00:00.002000,15.7,13.4,0,10,0
ExampleOrderStrategy,9985.5,-1.5,-10,12,1000000000671,732,12.8,1986-02-28 09:00:00.000000,1986-02-28 09:00:00.000000,5,1000000000679,732,12.95,1986-02-28 09:00:00.002000,1986-02-28 09:00:00.002000,12.8,12.7,0,10,0
ExampleOrderStrategy,9984,-1.5,-10,12,1000000000680,734,12.24,1986-03-04 09:00:00.000000,1986-03-04 09:00:00.000000,5,1000000000682,734,12.39,1986-03-04 09:00:00.001000,1986-03-04 09:00:00.001000,12.24,12.24,0,10,0
ExampleOrderStrategy,9979.5,-4.5,-10,10,1000000000681,738,12.58,1986-03-10 09:00:00.002000,1986-03-10 09:00:00.002000,5,1000000000685,738,13.03,1986-03-10 09:00:00.002000,1986-03-10 09:00:00.002000,13.1,12.58,0,10,0
ExampleOrderStrategy,9981.6,2.1,10,8,1000000000676,740,13.7,1986-03-12 09:00:00.000000,1986-03-12 09:00:00.000000,9,1000000000677,741,13.91,1986-03-13 09:00:00.002000,1986-03-13 09:00:00.002000,14.15,13.35,10,0,0
ExampleOrderStrategy,9972.6,-9,-10,10,1000000000687,742,12.95,1986-03-14 09:00:00.001000,1986-03-14 09:00:00.001000,5,1000000000688,743,13.85,1986-03-17 09:00:00.000000,1986-03-17 09:00:00.000000,13.12,12.35,0,10,0
ExampleOrderStrategy,9971.8,-0.8,10,8,1000000000690,749,12.23,1986-03-25 09:00:00.002000,1986-03-25 09:00:00.002000,9,1000000000691,750,12.15,1986-03-26 09:00:00.002000,1986-03-26 09:00:00.002000,12.47,12.23,10,0,0
ExampleOrderStrategy,9970.3,-1.5,-10,12,1000000000684,752,11.14,1986-03-31 09:00:00.000000,1986-03-31 09:00:00.000000,5,1000000000694,753,11.29,1986-04-01 09:00:00.002000,1986-04-01 09:00:00.002000,11.2,9.75,0,10,0
ExampleOrderStrategy,9968.8,-1.5,10,8,1000000000696,756,12.27,1986-04-04 09:00:00.000000,1986-04-04 09:00:00.000000,6,1000000000698,756,12.12,1986-04-04 09:00:00.001000,1986-04-04 09:00:00.001000,12.27,12.27,10,0,0
ExampleOrderStrategy,9967.3,-1.5,-10,12,1000000000699,759,12.28,1986-04-09 09:00:00.000000,1986-04-09 09:00:00.000000,5,1000000000701,759,12.43,1986-04-09 09:00:00.002000,1986-04-09 09:00:00.002000,12.28,12.2,0,10,0
ExampleOrderStrategy,9965.8,-1.5,10,8,1000000000703,762,13.71,1986-04-14 09:00:00.001000,1986-04-14 09:00:00.001000,6,1000000000704,762,13.56,1986-04-14 09:00:00.002000,1986-04-14 09:00:00.002000,13.8,13.71,10,0,0
ExampleOrderStrategy,9979.4,13.6,-10,12,1000000000706,763,13.13,1986-04-15 09:00:00.000000,1986-04-15 09:00:00.000000,11,1000000000708,766,11.77,1986-04-18 09:00:00.002000,1986-04-18 09:00:00.002000,13.25,11.28,0,10,0
ExampleOrderStrategy,9978.8,-0.6,-10,10,1000000000700,767,12.17,1986-04-21 09:00:00.002000,1986-04-21 09:00:00.002000,11,1000000000713,768,12.23,1986-04-22 09:00:00.001000,1986-04-22 09:00:00.001000,12.35,12.17,0,10,0
ExampleOrderStrategy,9981.9,3.1,10,8,1000000000709,769,12.8,1986-04-23 09:00:00.000000,1986-04-23 09:00:00.000000,9,1000000000711,770,13.11,1986-04-24 09:00:00.002000,1986-04-24 09:00:00.002000,13.92,12.7,10,0,0
ExampleOrderStrategy,9976.7,-5.2,-10,10,1000000000715,771,13.28,1986-04-25 09:00:00.002000,1986-04-25 09:00:00.002000,5,1000000000717,772,13.8,1986-04-28 09:00:00.000000,1986-04-28 09:00:00.000000,13.55,13.28,0,10,0
ExampleOrderStrategy,9975.2,-1.5,-10,12,1000000000712,775,13.5,1986-05-01 09:00:00.000000,1986-05-01 09:00:00.000000,5,1000000000722,775,13.65,1986-05-01 09:00:00.002000,1986-05-01 09:00:00.002000,13.5,13.5,0,10,0
ExampleOrderStrategy,9970.7,-4.5,-10,10,1000000000725,779,14.85,1986-05-07 09:00:00.000000,1986-05-07 09:00:00.000000,5,1000000000726,779,15.3,1986-05-07 09:00:00.002000,1986-05-07 09:00:00.002000,14.85,14.8,0,10,0
ExampleOrderStrategy,9969.9,-0.8,10,8,1000000000718,781,15.84,1986-05-09 09:00:00.002000,1986-05-09 09:00:00.002000,9,1000000000719,782,15.76,1986-05-12 09:00:00.002000,1986-05-12 09:00:00.002000,16.13,15.8,10,0,0
ExampleOrderStrategy,9968.4,-1.5,-10,12,1000000000724,783,15.3,1986-05-13 09:00:00.000000,1986-05-13 09:00:00.000000,5,1000000000729,783,15.45,1986-05-13 09:00:00.002000,1986-05-13 09:00:00.002000,15.3,15.18,0,10,0
ExampleOrderStrategy,9966.9,-1.5,-10,12,1000000000734,785,15.5,1986-05-15 09:00:00.000000,1986-05-15 09:00:00.000000,5,1000000000735,785,15.65,1986-05-15 09:00:00.002000,1986-05-15 09:00:00.002000,15.5,15.38,0,10,0
ExampleOrderStrategy,9970.1,3.2,10,8,1000000000731,787,15.9,1986-05-19 09:00:00.000000,1986-05-19 09:00:00.000000,9,1000000000732,788,16.22,1986-05-20 09:00:00.000000,1986-05-20 09:00:00.000000,16.55,15.82,10,0,0
ExampleOrderStrategy,9976.8,6.7,-10,12,1000000000737,789,15.8,1986-05-21 09:00:00.000000,1986-05-21 09:00:00.000000,11,1000000000739,791,15.13,1986-05-23 09:00:00.001000,1986-05-23 09:00:00.001000,15.9,14.5,0,10,0
ExampleOrderStrategy,9975.3,-1.5,-10,12,1000000000743,793,14.8,1986-05-28 09:00:00.000000,1986-05-28 09:00:00.000000,5,1000000000745,793,14.95,1986-05-28 09:00:00.001000,1986-05-28 09:00:00.001000,14.8,14.8,0,10,0
ExampleOrderStrategy,9973.8,-1.5,10,8,1000000000747,795,14.64,1986-05-30 09:00:00.000000,1986-05-30 09:00:00.000000,6,1000000000742,795,14.49,1986-05-30 09:00:00.002000,1986-05-30 09:00:00.002000,14.8,14.64,10,0,0
ExampleOrderStrategy,9972.3,-1.5,-10,12,1000000000746,797,13.88,1986-06-03 09:00:00.000000,1986-06-03 09:00:00.000000,5,1000000000749,797,14.03,1986-06-03 09:00:00.001000,1986-06-03 09:00:00.001000,13.88,13.88,0,10,0
ExampleOrderStrategy,9970.8,-1.5,-10,12,1000000000754,801,12.6,1986-06-09 09:00:00.000000,1986-06-09 09:00:00.000000,5,1000000000756,801,12.75,1986-06-09 09:00:00.001000,1986-06-09 09:00:00.001000,12.6,12.6,0,10,0
ExampleOrderStrategy,9966.3,-4.5,-10,10,1000000000755,803,12.86,1986-06-11 09:00:00.002000,1986-06-11 09:00:00.002000,5,1000000000761,803,13.31,1986-06-11 09:00:00.002000,1986-06-11 09:00:00.002000,13.59,12.86,0,10,0
ExampleOrderStrategy,9963.9,-2.4,10,8,1000000000759,805,13.76,1986-06-13 09:00:00.002000,1986-06-13 09:00:00.002000,9,1000000000760,806,13.52,1986-06-16 09:00:00.000000,1986-06-16 09:00:00.000000,13.97,13.76,10,0,0
ExampleOrderStrategy,9963.7,-0.2,-10,12,1000000000758,807,13.19,1986-06-17 09:00:00.000000,1986-06-17 09:00:00.000000,11,1000000000765,808,13.21,1986-06-18 09:00:00.002000,1986-06-18 09:00:00.002000,13.3,13.03,0,10,0
ExampleOrderStrategy,9962.2,-1.5,-10,12,1000000000769,809,12.75,1986-06-19 09:00:00.000000,1986-06-19 09:00:00.000000,5,1000000000771,809,12.9,1986-06-19 09:00:00.002000,1986-06-19 09:00:00.002000,12.75,12.7,0,10,0
